63.207653, -17.438416, 46.68567, 31.142693, 54.108128, 36.44832, 66.003426, 34.88567, 81.26099, 30.2728
-31.822914, 14.288791, -29.146082, -63.83414, -48.79888, -76.040886, -56.8661, -46.129124, -86.21164, -36.0198
63.207653, -17.438416, 46.68567, 31.142693, 54.108128, 36.44832, 66.003426, 34.88567, 81.26099, 30.2728
-32.143967, 14.447586, -28.849503, -64.070465, -48.230408, -75.85726, -56.63762, -46.064716, -86.23233, -35.19491
64.26286, -17.484762, 47.7517, 31.004564, 55.295036, 36.258095, 67.03016, 33.456818, 82.35665, 29.778553
-32.194885, 14.538612, -28.798376, -64.08591, -47.82039, -75.32332, -56.728706, -46.231213, -86.62268, -34.99596
63.911922, -16.405285, 47.921112, 31.594069, 55.479137, 36.74744, 67.20653, 33.667866, 82.538246, 29.799667
-32.194885, 14.538612, -28.798376, -64.08591, -47.82039, -75.32332, -56.728706, -46.231213, -86.62268, -34.99596
63.911922, -16.405285, 47.921112, 31.594069, 55.479137, 36.74744, 67.20653, 33.667866, 82.538246, 29.799667
-32.218723, 14.600131, -28.774237, -64.07035, -47.34234, -74.68803, -56.94323, -46.655422, -87.04183, -34.899513
62.875603, -15.209014, 47.189507, 32.38471, 54.78658, 37.593212, 66.365585, 33.51444, 81.801125, 29.793936
-32.27266, 14.609665, -28.665245, -64.059456, -46.921272, -74.20498, -56.880966, -46.171833, -87.363754, -34.70714
60.945805, -13.89753, 46.093536, 33.467896, 53.67658, 38.724247, 64.993, 33.35615, 80.68965, 30.428473
-32.27266, 14.609665, -28.665245, -64.059456, -46.921272, -74.20498, -56.880966, -46.171833, -87.363754, -34.70714
60.945805, -13.89753, 46.093536, 33.467896, 53.67658, 38.724247, 64.993, 33.35615, 80.68965, 30.428473
-32.323757, 14.545412, -28.57469, -64.08192, -46.60746, -73.83349, -56.710434, -45.266968, -87.51885, -34.26808
57.311882, -11.266587, 44.323566, 35.98474, 51.920105, 41.209904, 62.91453, 35.110317, 78.82753, 32.062965
-32.323757, 14.545412, -28.57469, -64.08192, -46.60746, -73.83349, -56.710434, -45.266968, -87.51885, -34.26808
57.311882, -11.266587, 44.323566, 35.98474, 51.920105, 41.209904, 62.91453, 35.110317, 78.82753, 32.062965
-32.323757, 14.545412, -28.57469, -64.08192, -46.60746, -73.83349, -56.710434, -45.266968, -87.51885, -34.26808
57.311882, -11.266587, 44.323566, 35.98474, 51.920105, 41.209904, 62.91453, 35.110317, 78.82753, 32.062965
-32.438408, 14.4738655, -28.439362, -64.12737, -45.8984, -73.02989, -56.604267, -45.27876, -87.49541, -33.024014
45.500664, -2.6383486, 40.557426, 42.51474, 48.59376, 48.878773, 59.53861, 44.062794, 75.08451, 38.53531
-32.449463, 14.432287, -28.439848, -64.16023, -45.877136, -73.035164, -56.60223, -45.32004, -87.51012, -33.060524
44.766552, -2.4058657, 40.517937, 42.663895, 48.57708, 49.069637, 59.582012, 44.55491, 75.05608, 38.712234
-32.449463, 14.432287, -28.439848, -64.16023, -45.877136, -73.035164, -56.60223, -45.32004, -87.51012, -33.060524
44.766552, -2.4058657, 40.517937, 42.663895, 48.57708, 49.069637, 59.582012, 44.55491, 75.05608, 38.712234
-32.37962, 14.132174, -28.385374, -64.252594, -45.713833, -73.032814, -56.51393, -45.63263, -87.64973, -33.250355
36.093864, 6.6961718, 40.28381, 50.607162, 49.141464, 56.93361, 60.89505, 55.287067, 74.52456, 44.350613
-32.377052, 14.1177635, -28.384922, -64.25168, -45.706936, -73.02792, -56.513245, -45.654194, -87.664635, -33.260326
35.49019, 7.16555, 40.167557, 51.06499, 49.063847, 57.382187, 60.845005, 55.807087, 74.388, 44.71123
-32.377052, 14.1177635, -28.384922, -64.25168, -45.706936, -73.02792, -56.513245, -45.654194, -87.664635, -33.260326
35.49019, 7.16555, 40.167557, 51.06499, 49.063847, 57.382187, 60.845005, 55.807087, 74.388, 44.71123
-32.563396, 13.796801, -28.47926, -64.24573, -45.81626, -72.9749, -56.774075, -46.246956, -88.274086, -33.504215
24.322159, 9.854013, 43.92143, 54.800198, 53.864254, 58.690666, 65.41913, 55.788513, 76.01062, 42.108517
-32.59285, 13.78622, -28.491186, -64.24418, -45.83322, -72.96799, -56.80313, -46.281197, -88.32156, -33.518433
23.710396, 9.781425, 44.149105, 54.630074, 54.092976, 58.35029, 65.664955, 55.45085, 76.118484, 41.711628
-32.59285, 13.78622, -28.491186, -64.24418, -45.83322, -72.96799, -56.80313, -46.281197, -88.32156, -33.518433
23.710396, 9.781425, 44.149105, 54.630074, 54.092976, 58.35029, 65.664955, 55.45085, 76.118484, 41.711628
-32.785168, 13.090485, -28.60886, -64.379814, -45.608486, -72.653366, -57.083046, -47.12894, -88.743256, -34.41757
20.71659, 9.203703, 44.338306, 54.0101, 54.302147, 57.61598, 65.97171, 54.793777, 76.10995, 40.830994
-32.782486, 13.052635, -28.613552, -64.40687, -45.605362, -72.65012, -57.075134, -47.136322, -88.730835, -34.40377
20.656069, 9.121651, 44.385487, 53.964184, 54.318615, 57.5203, 66.01501, 54.748543, 76.14583, 40.791718
-32.782486, 13.052635, -28.613552, -64.40687, -45.605362, -72.65012, -57.075134, -47.136322, -88.730835, -34.40377
20.656069, 9.121651, 44.385487, 53.964184, 54.318615, 57.5203, 66.01501, 54.748543, 76.14583, 40.791718
-32.830517, 12.378629, -28.471699, -64.322174, -45.66244, -72.72279, -56.84933, -46.794872, -88.77706, -34.544064
21.776953, 7.269942, 46.372963, 52.329166, 56.292156, 55.75472, 68.27255, 53.560036, 78.66863, 40.92293
-32.837963, 12.337869, -28.47062, -64.31664, -45.657772, -72.721306, -56.83778, -46.816803, -88.75219, -34.528267
21.96945, 7.141765, 46.531715, 52.205803, 56.42948, 55.581512, 68.45033, 53.467236, 78.8774, 40.948357
-32.837963, 12.337869, -28.47062, -64.31664, -45.657772, -72.721306, -56.83778, -46.816803, -88.75219, -34.528267
21.96945, 7.141765, 46.531715, 52.205803, 56.42948, 55.581512, 68.45033, 53.467236, 78.8774, 40.948357
-32.81912, 11.760493, -28.512482, -64.46505, -45.74605, -72.94095, -56.726944, -47.18091, -88.50028, -34.40685
35.519577, 2.729756, 56.32575, 49.310333, 66.02208, 53.541466, 78.2735, 53.01955, 89.41371, 41.819965
-32.81094, 11.74466, -28.515509, -64.44139, -45.75998, -72.93269, -56.736946, -47.2144, -88.50594, -34.409286
35.796844, 2.1256096, 55.09427, 49.024166, 64.65058, 53.757614, 77.00034, 53.384018, 88.56651, 42.292477
-32.81094, 11.74466, -28.515509, -64.44139, -45.75998, -72.93269, -56.736946, -47.2144, -88.50594, -34.409286
35.796844, 2.1256096, 55.09427, 49.024166, 64.65058, 53.757614, 77.00034, 53.384018, 88.56651, 42.292477
-32.92025, 11.478298, -28.684755, -64.5138, -45.940723, -73.062515, -56.875656, -47.68038, -88.63533, -34.588608
44.157154, -5.3494797, 38.89413, 41.52817, 46.62078, 49.196342, 60.049335, 50.853096, 74.324905, 42.042336
-33.42988, 11.404496, -28.881428, -64.695206, -46.07002, -73.16248, -57.03916, -47.764683, -88.82552, -34.66788
46.222233, -7.6016884, 38.91831, 39.0706, 46.374664, 46.99074, 59.737133, 49.095367, 74.387856, 40.917953
-33.42988, 11.404496, -28.881428, -64.695206, -46.07002, -73.16248, -57.03916, -47.764683, -88.82552, -34.66788
46.222233, -7.6016884, 38.91831, 39.0706, 46.374664, 46.99074, 59.737133, 49.095367, 74.387856, 40.917953
-33.710186, 11.211703, -29.001705, -64.765, -46.20396, -73.20153, -57.067078, -48.14159, -88.8181, -34.678738
51.86991, -11.539852, 40.93163, 35.36174, 48.227802, 43.35584, 61.215237, 45.10342, 76.53986, 38.669506
-34.15909, 11.235762, -29.086897, -64.822784, -46.23082, -73.19115, -57.114273, -48.155243, -88.8889, -34.653244
52.731823, -12.508605, 41.16361, 34.540363, 48.462776, 42.491287, 61.28703, 43.839577, 76.79193, 38.033173
-34.15909, 11.235762, -29.086897, -64.822784, -46.23082, -73.19115, -57.114273, -48.155243, -88.8889, -34.653244
52.731823, -12.508605, 41.16361, 34.540363, 48.462776, 42.491287, 61.28703, 43.839577, 76.79193, 38.033173
-34.77598, 11.148916, -29.236914, -64.763306, -46.294113, -73.21553, -57.029728, -48.569412, -88.79122, -34.844307
55.807858, -15.740947, 43.74488, 32.07052, 51.69163, 39.35698, 64.30146, 39.27159, 79.54928, 33.95495
-34.794422, 11.1409445, -29.231333, -64.74784, -46.300148, -73.2119, -57.023426, -48.656216, -88.78329, -34.88609
55.915047, -15.942464, 43.909336, 31.880089, 51.910362, 39.119335, 64.50453, 38.91688, 79.72232, 33.592873
-34.794422, 11.1409445, -29.231333, -64.74784, -46.300148, -73.2119, -57.023426, -48.656216, -88.78329, -34.88609
55.915047, -15.942464, 43.909336, 31.880089, 51.910362, 39.119335, 64.50453, 38.91688, 79.72232, 33.592873
-34.51531, 11.064437, -29.179052, -64.78911, -46.30474, -73.17589, -56.788574, -48.81627, -88.515335, -34.959255
56.690903, -15.854029, 44.66569, 31.905058, 52.967533, 38.746162, 65.537025, 37.987785, 80.49326, 32.722862
-34.487644, 11.118706, -29.084177, -64.738884, -46.23716, -73.05494, -56.71351, -48.923428, -88.41758, -34.849876
56.34372, -14.852453, 44.279385, 33.032074, 52.479244, 39.302307, 65.17013, 38.700855, 80.04831, 33.602158
-34.487644, 11.118706, -29.084177, -64.738884, -46.23716, -73.05494, -56.71351, -48.923428, -88.41758, -34.849876
56.34372, -14.852453, 44.279385, 33.032074, 52.479244, 39.302307, 65.17013, 38.700855, 80.04831, 33.602158
-34.398514, 11.12956, -29.033926, -64.72084, -46.23466, -73.00377, -56.669518, -49.124565, -88.4043, -34.823803
55.951405, -14.171955, 43.749947, 33.779213, 51.892483, 39.683704, 64.60376, 38.959988, 79.48374, 34.124313
-34.36213, 11.161466, -29.00297, -64.69765, -46.197704, -72.9857, -56.584408, -49.08636, -88.32879, -34.80941
55.88959, -14.086913, 43.67192, 33.86841, 51.81239, 39.752174, 64.518654, 38.9877, 79.40028, 34.181236
-34.36213, 11.161466, -29.00297, -64.69765, -46.197704, -72.9857, -56.584408, -49.08636, -88.32879, -34.80941
55.88959, -14.086913, 43.67192, 33.86841, 51.81239, 39.752174, 64.518654, 38.9877, 79.40028, 34.181236
-35.06566, 11.215976, -28.932444, -64.61172, -46.24543, -72.94072, -56.536297, -49.30411, -88.39676, -34.951405
55.909855, -10.630009, 43.17462, 36.41667, 51.202976, 41.675438, 64.26837, 41.72982, 78.8188, 35.854237
-34.999977, 11.173287, -28.89055, -64.630844, -46.224983, -72.977196, -56.487003, -49.50675, -88.45194, -35.096554
55.51814, -8.932082, 43.334248, 37.01451, 51.367046, 42.15373, 64.79302, 43.267426, 79.045105, 36.474205
-34.999977, 11.173287, -28.89055, -64.630844, -46.224983, -72.977196, -56.487003, -49.50675, -88.45194, -35.096554
55.51814, -8.932082, 43.334248, 37.01451, 51.367046, 42.15373, 64.79302, 43.267426, 79.045105, 36.474205
-34.991222, 11.119407, -28.842176, -64.67503, -46.189915, -73.03993, -56.404858, -49.69611, -88.54811, -35.307022
55.440968, -5.25707, 44.459553, 39.627747, 52.776466, 44.31378, 66.40244, 46.56878, 80.01598, 39.11552
-34.985264, 11.114766, -28.839394, -64.673546, -46.190125, -73.04307, -56.400867, -49.711464, -88.5557, -35.322323
55.237774, -5.05635, 44.496807, 39.705544, 52.84516, 44.408546, 66.48202, 46.733418, 80.06552, 39.25123
-34.985264, 11.114766, -28.839394, -64.673546, -46.190125, -73.04307, -56.400867, -49.711464, -88.5557, -35.322323
55.237774, -5.05635, 44.496807, 39.705544, 52.84516, 44.408546, 66.48202, 46.733418, 80.06552, 39.25123
-34.865322, 11.016537, -28.820934, -64.65867, -46.235123, -73.10555, -56.35806, -49.93775, -88.67348, -35.547783
46.57022, -4.343318, 43.655396, 39.664925, 52.254078, 44.63766, 66.26697, 48.046803, 79.54326, 39.684135
-34.78397, 10.945335, -28.835552, -64.65066, -46.298943, -73.14917, -56.36864, -50.10464, -88.778244, -35.68933
42.040478, -3.94242, 42.637413, 40.079914, 51.3306, 44.958572, 65.69199, 49.023357, 78.69987, 39.869526
-34.78397, 10.945335, -28.835552, -64.65066, -46.298943, -73.14917, -56.36864, -50.10464, -88.778244, -35.68933
42.040478, -3.94242, 42.637413, 40.079914, 51.3306, 44.958572, 65.69199, 49.023357, 78.69987, 39.869526
-34.753925, 10.910112, -28.85322, -64.646065, -46.342278, -73.16872, -56.39529, -50.17805, -88.82349, -35.740097
40.07237, -3.2651398, 41.578835, 40.84124, 50.3293, 45.570244, 64.90626, 49.59453, 77.75549, 40.097763
-34.64083, 10.824249, -28.878767, -64.640526, -46.438, -73.20067, -56.446907, -50.37084, -88.959496, -35.85404
34.901398, 3.3989744, 42.571247, 46.995857, 52.676678, 51.30722, 67.05648, 53.064106, 78.22953, 42.061306
-34.64083, 10.824249, -28.878767, -64.640526, -46.438, -73.20067, -56.446907, -50.37084, -88.959496, -35.85404
34.901398, 3.3989744, 42.571247, 46.995857, 52.676678, 51.30722, 67.05648, 53.064106, 78.22953, 42.061306
-34.5476, 10.81769, -28.899244, -64.63302, -46.49337, -73.19935, -56.47251, -50.474087, -89.04821, -35.919453
34.49921, 4.307527, 44.78388, 47.51437, 54.974564, 50.482883, 69.294754, 52.3595, 79.45667, 41.043552
-34.5392, 10.817605, -28.900997, -64.632675, -46.497696, -73.19936, -56.473644, -50.481987, -89.0556, -35.924793
34.55954, 4.274899, 44.93454, 47.50116, 55.1242, 50.37815, 69.44132, 52.301697, 79.535866, 40.980392
-34.5392, 10.817605, -28.900997, -64.632675, -46.497696, -73.19936, -56.473644, -50.481987, -89.0556, -35.924793
34.55954, 4.274899, 44.93454, 47.50116, 55.1242, 50.37815, 69.44132, 52.301697, 79.535866, 40.980392
-34.340538, 10.844426, -28.91601, -64.60873, -46.519943, -73.175606, -56.44086, -50.612373, -89.11188, -35.9664
35.901703, 7.967285, 44.10097, 51.635834, 54.460705, 55.156364, 69.13422, 56.035477, 79.278984, 43.88099
-34.279488, 10.813768, -28.967024, -64.61876, -47.03351, -73.69873, -56.561493, -50.798935, -89.18633, -36.014847
36.311, 8.229334, 44.383007, 51.993023, 54.70239, 55.307358, 69.34584, 56.389324, 79.41085, 44.27379
-34.279488, 10.813768, -28.967024, -64.61876, -47.03351, -73.69873, -56.561493, -50.798935, -89.18633, -36.014847
36.311, 8.229334, 44.383007, 51.993023, 54.70239, 55.307358, 69.34584, 56.389324, 79.41085, 44.27379
-34.260235, 11.392703, -28.449085, -64.464165, -46.4137, -73.42802, -55.815968, -50.296898, -88.59361, -35.86286
37.514915, 8.46337, 44.884907, 52.431713, 54.781696, 54.773117, 69.43236, 56.062256, 79.809395, 44.921074
-34.381832, 11.415396, -28.352993, -64.43734, -46.318245, -73.42798, -55.688828, -50.20778, -88.57034, -35.95467
38.260227, 9.295731, 46.11025, 53.11102, 56.003998, 55.120686, 70.663704, 56.344288, 80.82312, 45.066486
-34.381832, 11.415396, -28.352993, -64.43734, -46.318245, -73.42798, -55.688828, -50.20778, -88.57034, -35.95467
38.260227, 9.295731, 46.11025, 53.11102, 56.003998, 55.120686, 70.663704, 56.344288, 80.82312, 45.066486
-34.802532, 11.241923, -28.212587, -64.406746, -46.282333, -73.59138, -55.417294, -49.936905, -88.63173, -36.310814
38.727753, 13.774679, 48.400772, 56.38345, 58.15304, 57.600285, 73.11391, 57.766327, 82.62191, 45.510693
-35.598385, 11.343843, -28.225039, -64.89257, -46.07895, -73.58355, -55.355858, -49.615345, -88.4897, -35.836193
43.234985, 11.948117, 52.998314, 53.92337, 62.948017, 54.823048, 77.318825, 54.633545, 86.1411, 41.971085
-35.598385, 11.343843, -28.225039, -64.89257, -46.07895, -73.58355, -55.355858, -49.615345, -88.4897, -35.836193
43.234985, 11.948117, 52.998314, 53.92337, 62.948017, 54.823048, 77.318825, 54.633545, 86.1411, 41.971085
-35.43917, 11.132746, -28.197289, -65.025055, -46.034126, -73.75179, -55.22286, -49.816296, -88.32867, -35.988274
45.179047, 14.019222, 54.486084, 54.148857, 64.607925, 55.388844, 78.70421, 53.85192, 87.52279, 40.854836
-35.41806, 11.109794, -28.194532, -65.03917, -46.027813, -73.76875, -55.203564, -49.837257, -88.30859, -36.00668
44.3308, 13.520165, 53.060856, 53.686226, 63.10958, 55.163383, 77.54046, 53.86427, 86.71332, 41.058697
-35.41806, 11.109794, -28.194532, -65.03917, -46.027813, -73.76875, -55.203564, -49.837257, -88.30859, -36.00668
44.3308, 13.520165, 53.060856, 53.686226, 63.10958, 55.163383, 77.54046, 53.86427, 86.71332, 41.058697
-35.381786, 11.030528, -28.101631, -65.21968, -45.940002, -73.819275, -54.910023, -49.660793, -88.044044, -35.793106
48.48574, 0.1990217, 37.479847, 39.98857, 46.449028, 44.27279, 62.768456, 48.155205, 75.30403, 38.320488
-35.352337, 11.006154, -28.112646, -65.23376, -45.95831, -73.82962, -54.918148, -49.68156, -88.04354, -35.79368
48.49278, 0.3254634, 37.38117, 39.89741, 46.350033, 44.213818, 62.668713, 48.127884, 75.2202, 38.306732
-35.352337, 11.006154, -28.112646, -65.23376, -45.95831, -73.82962, -54.918148, -49.68156, -88.04354, -35.79368
48.49278, 0.3254634, 37.38117, 39.89741, 46.350033, 44.213818, 62.668713, 48.127884, 75.2202, 38.306732
-35.3115, 10.768104, -28.565971, -65.334946, -46.550446, -73.800865, -55.351944, -49.837532, -88.27119, -35.467438
47.1149, 2.467496, 34.536232, 38.875908, 43.711983, 43.70361, 59.924088, 47.787727, 72.54144, 37.90068
-35.3115, 10.768104, -28.565971, -65.334946, -46.550446, -73.800865, -55.351944, -49.837532, -88.27119, -35.467438
47.1149, 2.467496, 34.536232, 38.875908, 43.711983, 43.70361, 59.924088, 47.787727, 72.54144, 37.90068
-35.3115, 10.768104, -28.565971, -65.334946, -46.550446, -73.800865, -55.351944, -49.837532, -88.27119, -35.467438
47.1149, 2.467496, 34.536232, 38.875908, 43.711983, 43.70361, 59.924088, 47.787727, 72.54144, 37.90068
-34.104954, 10.890127, -28.25955, -65.183266, -47.446808, -75.221886, -54.28707, -49.432713, -86.97082, -34.868122
45.910866, 2.8893695, 32.786507, 38.25513, 42.30343, 43.73582, 58.22407, 47.402763, 70.87201, 37.469368
-34.26981, 10.891512, -28.215315, -65.2287, -47.371925, -75.21637, -54.28522, -49.457153, -86.98594, -34.908287
44.119835, 3.9482584, 30.968306, 38.640312, 40.51351, 44.35351, 56.467964, 47.80456, 69.17475, 37.92473
-34.26981, 10.891512, -28.215315, -65.2287, -47.371925, -75.21637, -54.28522, -49.457153, -86.98594, -34.908287
44.119835, 3.9482584, 30.968306, 38.640312, 40.51351, 44.35351, 56.467964, 47.80456, 69.17475, 37.92473
-34.63367, 10.982862, -28.166061, -65.204735, -47.13896, -74.947975, -54.096375, -49.3218, -86.71546, -34.836063
39.80043, 7.627015, 26.143866, 40.399235, 35.822773, 46.285007, 51.920662, 49.038433, 64.59941, 39.046017
-34.64565, 10.967254, -28.167917, -65.20723, -47.098015, -74.89792, -54.09896, -49.37129, -86.68857, -34.87367
39.62648, 7.8001723, 25.86798, 40.46661, 35.628437, 46.440685, 51.65742, 49.085075, 64.33193, 39.08242
-34.64565, 10.967254, -28.167917, -65.20723, -47.098015, -74.89792, -54.09896, -49.37129, -86.68857, -34.87367
39.62648, 7.8001723, 25.86798, 40.46661, 35.628437, 46.440685, 51.65742, 49.085075, 64.33193, 39.08242
-34.443985, 11.098276, -27.998922, -64.99783, -46.635105, -74.449165, -53.630478, -49.15, -86.06303, -35.070145
39.058853, 9.57714, 23.07587, 41.0914, 34.411255, 49.207596, 48.747086, 50.191822, 61.598904, 40.363495
-34.685173, 11.102519, -27.885376, -65.031075, -46.43661, -74.32672, -53.648945, -49.1827, -86.01759, -35.16232
39.360096, 7.2592444, 23.005438, 40.563736, 34.931442, 48.712612, 48.799603, 49.156853, 61.28864, 38.87952
-34.685173, 11.102519, -27.885376, -65.031075, -46.43661, -74.32672, -53.648945, -49.1827, -86.01759, -35.16232
39.360096, 7.2592444, 23.005438, 40.563736, 34.931442, 48.712612, 48.799603, 49.156853, 61.28864, 38.87952
-34.450348, 10.835269, -27.561113, -65.09851, -46.03851, -74.40827, -53.19767, -49.3773, -85.21902, -35.411713
44.481255, 1.16315, 27.927961, 39.678314, 41.238655, 48.52384, 53.452885, 47.1781, 64.76879, 36.21517
-34.450348, 10.835269, -27.561113, -65.09851, -46.03851, -74.40827, -53.19767, -49.3773, -85.21902, -35.411713
44.481255, 1.16315, 27.927961, 39.678314, 41.238655, 48.52384, 53.452885, 47.1781, 64.76879, 36.21517
-34.450348, 10.835269, -27.561113, -65.09851, -46.03851, -74.40827, -53.19767, -49.3773, -85.21902, -35.411713
44.481255, 1.16315, 27.927961, 39.678314, 41.238655, 48.52384, 53.452885, 47.1781, 64.76879, 36.21517
-34.300735, 11.074562, -27.099855, -64.87968, -45.69047, -74.487175, -52.451702, -49.017765, -84.39995, -35.202404
39.59503, -0.512638, 28.485258, 39.637157, 41.970898, 48.673767, 53.998825, 47.105675, 65.2967, 36.082188
